timestamp,q_cms,NO3_mgNL,SRP_mgPL,DO_mgL,DO_sat,fDOM,pH,spCond,temp,turb,precip_mm,temp_C,atm_mbar,PAR_uE,windSpeed,gustSpeed,solarRad_wm2,windDir,Rh,dewPoint,Basic_Threshold
2017-10-24 11:45:00,0.028589636,0.0018097044,0.001588447515184,9.92,93.8106666666667,16.2013803122432,7.45,43.8053333333333,13.0946666666667,0.121333333333333,0,21.75,970.8,299,0.5,2.5,142,41,68.5,15.72,0
2017-10-24 12:00:00,0.028589636,0.0018097044,0.001434588925841,9.92,93.7393333333333,16.1804451032772,7.45,43.8433333333333,13.1606666666667,0.102666666666667,0,21.29,970.6,271,1,3.5,126,65,69,15.4,0
2017-10-24 12:15:00,0.031451304,0.0018097044,0.001494628522698,9.93,93.6346666666667,16.2000723607268,7.45,43.8586666666667,13.196,0.143333333333333,0,20.56,970.5,266,1,4,124,76,73.8,15.74,0
2017-10-24 12:30:00,0.032979342,0.0018097044,0.001845950089227,9.94,93.6113333333333,16.2534484784846,7.45,43.8426666666667,13.2346666666667,0.106666666666667,0,19.96,970.6,221,1,4,104,90,78.1,16.05,0
2017-10-24 12:45:00,0.033768825,0.0018097044,0.001679988870346,9.93,93.4626666666667,16.2521194317421,7.45,43.8486666666667,13.266,0.126,0,18.77,970.2,69,0.5,3.5,32,77,85.2,16.25,0
2017-10-24 13:00:00,0.037104686,0.0018097044,0.001762939190913,9.96,93.2666666666667,16.2738231376823,7.45,43.8673333333333,13.27,0.13,0,18.63,970.4,126,0.5,1.5,58,86,87,16.44,0
2017-10-24 13:15:00,0.035400455,0.0018097044,0.001858418927177,9.95,93.136,16.3147858495259,7.44133333333333,43.896,13.27,0.112666666666667,0.2,18.32,970.4,136,1,2.5,63,60,89.7,16.62,0
2017-10-24 13:30:00,0.035400455,0.0018097044,0.00192774206425,9.96,93.1633333333333,16.3760188784927,7.44,43.8826666666667,13.2786666666667,0.11,0,18.46,969.9,89,0.5,3,42,84,88.9,16.62,0
2017-10-24 13:45:00,0.036243313,0.0018097044,0.002197868544107,9.95,92.9966666666667,16.393322220556,7.39666666666667,43.9493333333333,13.2886666666667,0.101333333333333,0,18.82,969.8,101,1,3.5,49,88,88.1,16.83,0
2017-10-24 14:00:00,0.036243313,0.0018097044,0.001827271575726,9.94,92.9266666666667,16.4082783677129,7.43333333333333,43.9773333333333,13.3073333333333,0.143333333333333,0,18.7,969.2,124,1.5,4,59,69,88.6,16.8,0
2017-10-24 14:15:00,0.037104686,0.0018097044,0.00210823188209,9.93,93.0066666666667,16.42468772474,7.42266666666667,43.928,13.3273333333333,0.080666666666667,0,18.96,969.2,69,0.5,2.5,33,69,87.2,16.81,0
2017-10-24 14:30:00,0.037104686,0.0018097044,0.001586648080312,9.9,92.9593333333333,16.4096987443564,7.43733333333333,43.9286666666667,13.3473333333333,0.113333333333333,0,19.22,969.3,49,1,4,22,72,86.1,16.86,0
2017-10-24 14:45:00,0.037104686,0.0018097044,0.001666629682615,9.9,92.794,16.5000250614718,7.44,43.9733333333333,13.3586666666667,0.102666666666667,0,19.32,969,44,0.5,2,19,100,85.2,16.79,0
2017-10-24 15:00:00,0.036243313,0.0018097044,0.002295207869455,9.88,92.5966666666667,16.4758126595075,7.43133333333333,44.0233333333333,13.36,0.1,0,19.75,968.9,84,1,4,38,98,83.3,16.86,0
2017-10-24 15:15:00,0.036243313,0.0018097044,0.001885783747285,9.88,92.596,16.513803788402,7.43,44.0126666666667,13.386,0.108666666666667,0,19.03,969,124,1,2.5,57,76,87.6,16.95,0
2017-10-24 15:30:00,0.037104686,0.0018097044,0.002026893429112,9.85,92.47,16.4881147851508,7.43,44.0793333333333,13.39,0.084,0,19.13,968.7,51,1,2.5,23,49,87.5,17.02,0
2017-10-24 15:45:00,0.036243313,0.0018097044,0.001929039153362,9.85,92.346,16.5221957646832,7.41266666666667,44.09,13.3813333333333,0.114666666666667,0,19.48,968.6,46,1,3,21,86,85.4,16.99,0
2017-10-24 16:00:00,0.035400455,0.0018097044,0.001826860375888,9.83,92.278,16.5414482187839,7.42733333333333,44.1073333333333,13.38,0.085333333333333,0,19.96,968.4,36,1,3,14,65,82.7,16.95,0
2017-10-24 16:15:00,0.033768825,0.0018097044,0.002034978492031,9.81,92.322,16.5764718755513,7.43,44.0753333333333,13.3886666666667,0.088666666666667,0,20.17,968.4,39,1,4.5,18,76,81,16.83,0
2017-10-24 16:30:00,0.034575745,0.0018097044,0.002236842732567,9.8,92.2173333333333,16.5925108724165,7.404,44.122,13.3986666666667,0.116,0,20.58,968.1,39,1,4,18,81,79.1,16.85,0
2017-10-24 16:45:00,0.037104686,0.0018097044,0.002222105399054,9.78,92.1133333333333,16.5705276294871,7.41733333333333,44.1386666666667,13.4086666666667,0.085333333333333,0,20.53,967.7,16,1.5,3,7,76,79,16.79,0
2017-10-24 17:00:00,0.037984947,0.0018097044,0.002085934219055,9.76,92.048,16.6274878234183,7.42,44.14,13.4273333333333,0.747333333333333,0.4,19.25,968.2,4,1.5,4,2,60,85.3,16.74,0
2017-10-24 17:15:00,0.037984947,0.0018097044,0.001764050063284,9.75,91.8666666666667,16.6443947149739,7.41133333333333,44.1746666666667,13.4386666666667,0.208666666666667,0.4,18.84,968.1,6,0.5,2,2,101,88.5,16.92,0
2017-10-24 17:30:00,0.040742885,0.0018097044,0.001824615477613,9.73,91.606,16.6701332374121,7.40133333333333,44.2146666666667,13.4486666666667,0.474,0.4,19.01,968.1,24,0.5,3,16,72,88.1,17.02,0
2017-10-24 17:45:00,0.038884475,0.0018097044,0.001858500281421,9.72,91.752,16.8608381828318,7.40866666666667,44.1506666666667,13.45,0.192,0.2,18.89,967.7,14,0.5,2,11,110,89.7,17.18,0
2017-10-24 18:00:00,0.040742885,0.0018097044,0.001498619728763,9.73,91.6673333333333,16.9964439196011,7.41,44.1313333333333,13.4586666666667,0.096666666666667,0.2,18.79,967.8,1,0.5,2,1,60,90.3,17.19,0
2017-10-24 18:15:00,0.041702562,0.0018097044,0.001802565554315,9.72,91.5026666666667,17.0162289950987,7.41,44.1646666666667,13.46,0.142,0.6,18.77,967.8,1,0.5,3,1,95,90.3,17.17,0
2017-10-24 18:30:00,0.044708395,0.0018097044,0.001804362439991,9.71,91.4713333333333,17.1115359030331,7.36666666666667,44.1353333333333,13.4773333333333,0.132666666666667,1.4,18.51,968.2,1,1,2.5,1,74,93.1,17.4,0
2017-10-24 18:45:00,0.045754017,0.0018097044,0.002014929357094,9.68,91.548,17.6971442827523,7.39466666666667,43.9133333333333,13.4886666666667,0.450666666666667,0.2,19.13,968,1,1.5,4,1,88,90.5,17.56,0
2017-10-24 19:00:00,0.043684898,0.0018097044,0.001921858083411,9.67,91.4213333333333,18.0109108694156,7.38266666666667,44.0186666666667,13.4986666666667,0.162,0.2,18.53,968,1,0,1.5,1,55,92.6,17.33,0
2017-10-24 19:15:00,0.046822202,0.0018097044,0.001872811434036,9.67,91.27,18.15191407939,7.38866666666667,44.1006666666667,13.4826666666667,0.136,0.2,18.6,968.1,1,0,2,1,62,91.7,17.25,0
2017-10-24 19:30:00,0.049028053,0.0018097044,0.002333669602298,9.65,91.302,18.2495366964269,7.39866666666667,44.1706666666667,13.4713333333333,0.114,1.2,18.25,967.9,1,0,1.5,1,338,93.7,17.24,0
2017-10-24 19:45:00,0.057527526,0.0018097044,0.002234383609054,9.64,91.5613333333333,18.6099544716768,7.348,43.7813333333333,13.496,0.153333333333333,5.2,17.84,968,1,1.5,4.5,1,338,93.3,16.77,0
2017-10-24 20:00:00,0.07533192,0.0018097044,0.001974126340056,9.63,92.042,20.0197578372602,7.392,42.5933333333333,13.6213333333333,1.08733333333333,4.6,17.58,968,1,0,2,1,338,96.6,17.06,0
2017-10-24 20:15:00,0.127129888,0.00186918991958,0.002119325907459,9.63,92.318,22.3497375695903,7.39133333333333,41.406,13.7613333333333,1.71533333333333,6.8,17.53,968,1,0,1.5,1,338,97.7,17.19,1
2017-10-24 20:30:00,0.178199317,0.003362079536453,0.002436227204665,9.62,92.5753333333333,26.333134105421,7.37266666666667,40.5913333333333,13.8406666666667,5.976,0.8,17.56,968.1,1,0,0.5,1,338,98.9,17.41,1
2017-10-24 20:45:00,0.247689369,0.007382634123159,0.003760234567623,9.61,92.818,37.0674545979939,7.318,40.8713333333333,13.876,14.1773333333333,0.6,18.03,968.1,1,0.5,3,1,338,94.1,17.09,1
2017-10-24 21:00:00,0.334817549,0.008883133573748,0.004541210731737,9.59,93.1706666666667,46.717271035238,7.30133333333333,40.722,13.9233333333333,14.352,0.2,17.51,968.2,1,0,1.5,1,338,97.1,17.07,1
2017-10-24 21:15:00,0.62296082,0.013322244927089,0.005720251413544,9.58,93.5146666666667,48.0803384232858,7.30866666666667,40.014,13.878,8.65333333333333,0,17.44,968,1,0,1,1,338,97.6,17.08,1
2017-10-24 21:30:00,2.656284641,0.019110754988297,0.005777099948016,9.57,94.2966666666667,42.6128931921058,7.362,39.624,13.8786666666667,11.0933333333333,0,17.39,967.9,1,0,2,1,338,96.7,16.88,1
2017-10-24 21:45:00,2.737527173,0.009129379648895,0.006871224017325,9.58,94.9213333333333,42.9617229623464,7.422,41.5473333333333,13.932,56.9873333333333,0,17.11,968.1,1,0,1.5,1,338,96.2,16.52,1
2017-10-24 22:00:00,2.737527173,0.0018097044,0.008252299846523,9.56,94.922,41.3230880814288,7.38666666666667,39.51,13.8966666666667,25.6113333333333,0,16.37,968.1,1,0,1,1,338,98.5,16.15,1
2017-10-24 22:15:00,2.706524557,0.0018097044,0.010038490369195,9.54,95.092,45.2543886622731,7.39733333333333,38.0753333333333,13.838,20.8106666666667,0,16.03,968.2,1,0,0,1,338,99.3,15.94,1
2017-10-24 22:30:00,2.706524557,0.0018097044,0.010924989215418,9.54,94.9293333333333,47.862211466498,7.374,37.5026666666667,13.804,12.738,0,15.6,967.9,1,0,1,1,338,99.5,15.55,1
2017-10-24 22:45:00,2.675587258,0.0018097044,0.012223534273375,9.54,94.8306666666667,49.8485723729233,7.36133333333333,37.0066666666667,13.774,9.572,0,15.37,967.9,1,0,1,1,338,99.7,15.34,1
2017-10-24 23:00:00,2.621604329,0.0018097044,0.012994710791012,9.53,94.976,51.1476115928365,7.34266666666667,36.5846666666667,13.7266666666667,7.304,0.2,15.37,968.4,1,0,0.5,1,338,100,15.39,1
2017-10-24 23:15:00,2.598530152,0.0018097044,0.012666108924805,9.51,94.896,51.7757171798954,7.34866666666667,36.2873333333333,13.6853333333333,5.89066666666667,0,15.41,968.1,1,0,1,1,338,100,15.43,1
2017-10-24 23:30:00,2.552492384,0.0018097044,0.012633737959667,9.52,94.8713333333333,52.0934306393787,7.35,36.042,13.6453333333333,5.148,0,15.51,968.1,1,0,1,1,338,100,15.53,1
2017-10-24 23:45:00,2.541005999,0.0018097044,0.012111086997373,9.55,94.8353333333333,52.3094748411391,7.33266666666667,35.8713333333333,13.6053333333333,4.79133333333333,0,15.56,968.1,1,0,0.5,1,338,100,15.58,1
2017-10-25 00:00:00,2.322345873,0.0018097044,0.012817873184915,9.55,94.8473333333333,52.6046507449729,7.33,35.5726666666667,13.5653333333333,4.698,0,15.32,967.3,1,0,0.5,1,338,100,15.34,1
2017-10-25 00:15:00,2.023054616,0.0018097044,0.012328626485881,9.55,94.8326666666667,52.7673368698419,7.32133333333333,35.3133333333333,13.534,4.118,0,15.37,967.7,1,0,1,1,338,100,15.39,1
2017-10-25 00:30:00,1.988261422,0.0018097044,0.012088774263124,9.57,94.752,52.8776742511719,7.32866666666667,35.0633333333333,13.5213333333333,3.692,0,17.03,967.6,1,0,1.5,1,338,92.3,15.8,1
2017-10-25 00:45:00,1.611697258,0.0018097044,0.012087650168975,9.6,94.7486666666667,52.8718860620981,7.33866666666667,34.926,13.494,3.65733333333333,0,15.72,967.1,1,0,1,1,338,98.8,15.56,1
2017-10-25 01:00:00,1.729185279,0.0018097044,0.011925649509084,9.63,94.62,52.6929709953057,7.33133333333333,34.8406666666667,13.4813333333333,3.23533333333333,0.2,15.49,966.7,1,0,0.5,1,338,99.5,15.43,1
2017-10-25 01:15:00,1.349485696,0.0018097044,0.011683271831044,9.69,94.652,52.3368565943352,7.31266666666667,34.804,13.454,3.08333333333333,0,15.32,967.5,1,0,0,1,338,99.9,15.32,1
2017-10-25 01:30:00,1.449235279,0.0018097044,0.011363827393411,9.76,94.6686666666667,51.9941512366205,7.31866666666667,34.8173333333333,13.424,2.93133333333333,0,15.13,967.5,1,0,0,1,3,100,15.15,1
2017-10-25 01:45:00,1.302027135,0.0018097044,0.01140815744641,9.78,94.644,51.7012945557685,7.32866666666667,34.8286666666667,13.4026666666667,2.84933333333333,0,14.91,967.5,1,0,1,1,3,100,14.93,1
2017-10-25 02:00:00,1.211703892,0.0018097044,0.010960216284468,9.8,94.7006666666667,51.411468918896,7.304,34.8213333333333,13.374,2.74466666666667,0,14.65,967.5,1,0,1,1,3,100,14.67,1
2017-10-25 02:15:00,1.16874767,0.0018097044,0.01119487940472,9.82,94.658,51.1014360603623,7.30866666666667,34.82,13.344,2.652,0,14.48,967.7,1,0,0,1,3,100,14.5,1
2017-10-25 02:30:00,1.127202775,0.0018097044,0.010532265375086,9.83,94.6586666666667,50.7460398566955,7.30133333333333,34.8373333333333,13.314,2.38,0,14.27,967.4,1,0,0.5,1,3,100,14.28,1
2017-10-25 02:45:00,0.974300268,0.0018097044,0.010101522022625,9.83,94.6773333333333,50.4988645744316,7.28266666666667,34.8313333333333,13.284,2.27066666666667,0,14.1,967.5,1,0,0,1,3,100,14.12,1
2017-10-25 03:00:00,0.922084066,0.0018097044,0.010645742773001,9.83,94.6453333333333,50.2230542308726,7.306,34.83,13.2453333333333,2.21666666666667,0,13.88,967.7,1,0,1,1,3,100,13.9,1
2017-10-25 03:15:00,0.905261791,0.0018097044,0.010723963466624,9.85,94.64,49.8767727219705,7.31,34.8473333333333,13.2226666666667,2.106,0,14.24,967.4,1,0,2,1,3,100,14.26,0
2017-10-25 03:30:00,0.825323966,0.0018097044,0.01026492785788,9.85,94.692,49.5732227826079,7.32733333333333,34.8326666666667,13.2026666666667,2.09866666666667,0,14.05,967.8,1,0,0.5,1,258,100,14.07,1
2017-10-25 03:45:00,0.795216769,0.0018097044,0.010781314934705,9.86,94.674,49.2658891588673,7.33,34.7953333333333,13.1826666666667,1.96133333333333,0,14.19,967.3,1,0,1,1,323,100,14.21,1
2017-10-25 04:00:00,0.751954674,0.0018097044,0.010436842829182,9.86,94.722,48.9632758789298,7.33,34.8593333333333,13.1626666666667,1.79266666666667,0,14.34,967.4,1,0.5,2,1,271,99.7,14.31,1
2017-10-25 04:15:00,0.697652134,0.0018097044,0.010325392558024,9.86,94.756,48.7019567865401,7.36466666666667,34.8266666666667,13.1513333333333,1.81333333333333,0,13.67,967.9,1,0,1,1,237,97.1,13.23,1
2017-10-25 04:30:00,0.7243332,0.0018097044,0.010124346448709,9.87,94.7166666666667,48.4414347777372,7.37866666666667,34.8806666666667,13.124,1.75933333333333,0,13.09,968,1,0,0.5,1,237,98.2,12.83,1
2017-10-25 04:45:00,0.671882001,0.0018097044,0.010323992672626,9.87,94.7446666666667,48.1141089417081,7.38,34.8813333333333,13.094,1.75,0,12.8,968.3,1,0,0,1,237,98.2,12.54,1
2017-10-25 05:00:00,0.62296082,0.0018097044,0.009733953322612,9.87,94.7586666666667,47.7810044597931,7.38,34.8713333333333,13.064,1.55933333333333,0,12.63,968.1,1,0,0,1,237,99.4,12.55,1
2017-10-25 05:15:00,0.599754952,0.0018097044,0.009559020500961,9.88,94.8206666666667,47.4416480691937,7.37133333333333,34.8353333333333,13.034,1.46933333333333,0,12.58,968.4,1,0,0,1,237,99.9,12.58,1
2017-10-25 05:30:00,0.577350331,0.0018097044,0.009528008515392,9.88,94.6653333333333,47.1324099407075,7.36133333333333,34.8646666666667,13.004,1.44266666666667,0,12.27,968,1,0,0,1,237,99.7,12.24,1
2017-10-25 05:45:00,0.577350331,0.0018097044,0.009976350676172,9.89,94.6833333333333,46.8728565360362,7.37733333333333,34.8786666666667,12.974,1.45733333333333,0,12.17,967.9,1,0,0,1,237,100,12.19,1
2017-10-25 06:00:00,0.555721486,0.0018097044,0.009607953293015,9.89,94.7333333333333,46.6019846968347,7.38,34.8973333333333,12.9353333333333,1.39933333333333,0,11.86,967.9,1,0,0,1,239,100,11.87,1
2017-10-25 06:15:00,0.514692921,0.0018097044,0.009212081839264,9.89,94.6013333333333,46.299574801477,7.34533333333333,34.9433333333333,12.8953333333333,1.25133333333333,0,11.73,967.6,1,0,0,1,239,100,11.75,1
2017-10-25 06:30:00,0.524678898,0.0018097044,0.008942336863067,9.9,94.5453333333333,45.9860976194485,7.366,34.9586666666667,12.8466666666667,1.386,0,11.39,967.6,1,0,0,1,239,100,11.41,0
2017-10-25 06:45:00,0.467345482,0.0018097044,0.008481918436169,9.92,94.4446666666667,45.7225316018795,7.37,34.9773333333333,12.8053333333333,1.16733333333333,0,11.25,967.6,1,0,0,1,239,100,11.26,1
2017-10-25 07:00:00,0.467345482,0.0018097044,0.008292060702393,9.92,94.508,45.4674842916204,7.36133333333333,35.006,12.7653333333333,1.156,0,11.03,967.7,1,0,0,1,239,100,11.04,0
2017-10-25 07:15:00,0.45837312,0.0018097044,0.008529847694708,9.93,94.468,45.2194186832201,7.36,35.0186666666667,12.7253333333333,1.09066666666667,0,10.98,967.9,1,0,0,1,239,100,10.99,0
2017-10-25 07:30:00,0.45837312,0.0018097044,0.008058123435896,9.93,94.5206666666667,44.9939406841461,7.334,35.0286666666667,12.6853333333333,1.04533333333333,0,10.91,967.9,1,0,0,1,239,100,10.92,0
2017-10-25 07:45:00,0.424052259,0.0018097044,0.007932739831915,9.94,94.5733333333333,44.7687435167758,7.36466666666667,35.0646666666667,12.654,1.00533333333333,0,11.08,967.6,11,0,0,4,239,100,11.09,1
2017-10-25 08:00:00,0.424052259,0.0018097044,0.00844706622891,9.93,94.6406666666667,44.600511706668,7.37,35.0786666666667,12.6153333333333,0.922,0,10.81,967.7,39,0,0,18,239,100,10.82,0
2017-10-25 08:15:00,0.415851454,0.0018097044,0.008242454134297,9.94,94.6326666666667,44.4114027141738,7.37,35.0973333333333,12.584,0.901333333333333,0,10.66,967.7,34,0,0,13,239,100,10.68,0
2017-10-25 08:30:00,0.407797451,0.0018097044,0.008297172084114,9.95,94.604,44.2306314174417,7.36133333333333,35.1606666666667,12.5453333333333,0.856666666666667,0,10.91,967.6,61,0,0,23,239,100,10.92,0
2017-10-25 08:45:00,0.369646159,0.0018097044,0.007751710106513,9.97,94.6693333333333,43.9866479500908,7.36,35.196,12.514,0.893333333333333,0,11.03,967.3,101,0,0,46,239,100,11.04,1
2017-10-25 09:00:00,0.362423482,0.0018097044,0.007875906974821,9.97,94.732,43.7495081610529,7.35133333333333,35.1826666666667,12.5013333333333,0.761333333333333,0,11.61,967.1,89,0,0,37,239,100,11.63,0
2017-10-25 09:15:00,0.348367855,0.0018097044,0.007847757250561,9.97,94.7746666666667,43.5400225004796,7.36733333333333,35.1973333333333,12.5,0.679333333333333,0,12.29,967.1,99,0,0,39,239,100,12.31,0
2017-10-25 09:30:00,0.334817549,0.0018097044,0.007242556721461,9.97,94.806,43.2988957343572,7.37,35.2,12.5086666666667,0.739333333333333,0,12.46,967.1,69,0,0,21,239,100,12.48,0
2017-10-25 09:45:00,0.355331438,0.0018097044,0.007595075785549,9.98,94.7233333333333,43.0156511757464,7.37866666666667,35.2086666666667,12.51,0.715333333333333,0,12.77,967,166,0,0,72,239,100,12.79,0
2017-10-25 10:00:00,0.334817549,0.0018097044,0.007221055555888,9.99,94.8486666666667,42.7498359960523,7.38866666666667,35.1926666666667,12.5273333333333,0.623333333333333,0,13.43,966.9,249,0,0,116,239,97.2,13.01,0
2017-10-25 10:15:00,0.315403112,0.0018097044,0.006917096912691,9.99,94.9306666666667,42.4946655331616,7.39,35.1726666666667,12.5646666666667,0.61,0,14.05,966.9,194,0,0,89,239,96.3,13.49,0
2017-10-25 10:30:00,0.303044024,0.0018097044,0.006818225340025,9.99,94.9053333333333,42.2598283949179,7.39866666666667,35.196,12.5786666666667,0.618666666666667,0,14.22,967.1,211,0,0,102,239,95.7,13.56,0
2017-10-25 10:45:00,0.279657696,0.0018097044,0.00685881491584,10,94.9346666666667,41.9924322024669,7.4,35.252,12.606,0.594,0,14.15,967.2,321,0,1,168,239,90,12.55,0
2017-10-25 11:00:00,0.279657696,0.0018097044,0.007004621014735,10.01,94.9833333333333,41.7101774394258,7.40866666666667,35.2166666666667,12.6446666666667,0.624666666666667,0,14.67,967.2,199,0,0,92,239,92.5,13.49,0
2017-10-25 11:15:00,0.297033787,0.0018097044,0.007106714531535,10.01,94.9553333333333,41.4593882237699,7.41866666666667,35.1926666666667,12.676,0.560666666666667,0,14.72,967.1,181,0,0,86,239,89.1,12.96,0
2017-10-25 11:30:00,0.274077757,0.0018097044,0.006395375853877,10.03,94.95,41.1847968571594,7.42,35.2333333333333,12.706,0.541333333333333,0,15.17,966.8,316,0,0,154,239,87.4,13.11,0
2017-10-25 11:45:00,0.268600879,0.0018097044,0.00586495196577,10.04,94.846,40.9389720438686,7.42,35.2313333333333,12.7533333333333,0.496666666666667,0,15.65,966.8,384,0,0,187,239,92.2,14.41,0
2017-10-25 12:00:00,0.25794933,0.0018097044,0.006134104568204,10.06,94.8906666666667,40.6653931127974,7.42,35.204,12.7946666666667,0.559333333333333,0,16.06,966.5,369,0,0,178,239,88.4,14.16,0
2017-10-25 12:15:00,0.242702076,0.0018097044,0.006053329008592,10.07,94.7613333333333,40.374209586462,7.40266666666667,35.2606666666667,12.8433333333333,0.483333333333333,0,16.49,966.4,351,0,0,168,239,85.2,14.01,0
2017-10-25 12:30:00,0.247689369,0.0018097044,0.006206972537924,10.07,94.844,40.1748019562563,7.40866666666667,35.2873333333333,12.8933333333333,0.496,0,16.65,966.5,294,0,0,141,239,82.7,13.72,0
2017-10-25 12:45:00,0.242702076,0.0018097044,0.005599594872586,10.08,94.8166666666667,39.9979729747067,7.41866666666667,35.2553333333333,12.9173333333333,0.456666666666667,0,16.08,966.4,246,0,0.5,118,239,87,13.94,0
2017-10-25 13:00:00,0.23780774,0.0018097044,0.005655129077683,10.1,94.7406666666667,39.8021157884562,7.41133333333333,35.2933333333333,12.9373333333333,0.476,0,15.75,966.6,161,0,0.5,78,239,82.3,12.76,0
2017-10-25 13:15:00,0.247689369,0.0018097044,0.005795270237409,10.1,94.704,39.6308963452589,7.40133333333333,35.326,12.94,0.436666666666667,0,14.84,966.8,66,0,0.5,32,239,84.1,12.2,0
2017-10-25 13:30:00,0.23300477,0.0018097044,0.006032866062255,10.1,94.5526666666667,39.4768326903001,7.4,35.382,12.9226666666667,0.473333333333333,0,14.67,966.6,139,0,0,67,239,85.2,12.23,0
2017-10-25 13:45:00,0.23780774,0.0018097044,0.005375381800486,10.09,94.7466666666667,39.2518886392115,7.40866666666667,35.4073333333333,12.9286666666667,0.471333333333333,0,15.27,966.6,194,0,0,93,239,82,12.23,0
2017-10-25 14:00:00,0.23300477,0.0018097044,0.005637011025127,10.1,94.7106666666667,39.1295488456245,7.41866666666667,35.384,12.93,0.426666666666667,0,15.03,966.8,154,0,0,73,239,81.7,11.94,0
2017-10-25 14:15:00,0.23780774,0.0018097044,0.005396700441432,10.09,94.7866666666667,38.9083484308692,7.41133333333333,35.484,12.93,0.42,0,15.39,967,149,0,0,71,239,81.3,12.22,0
2017-10-25 14:30:00,0.228291596,0.0018097044,0.004914994719177,10.08,94.6266666666667,38.7524455840893,7.41,35.4653333333333,12.9213333333333,0.385333333333333,0,15.22,966.8,96,0,0,47,239,86.3,12.97,0
